  -1.7162780e-01  -2.8694927e-01   1.3328358e-01   2.6963277e-01   1.1118404e-01  -1.8872644e-01   2.0349183e-01   1.0013612e-01   9.0599149e-01
   6.1975552e-02   2.1669121e-01   1.4150927e-01   2.8470357e-01   5.0898929e-02  -1.7334368e-01   1.4946132e-01  -2.7755359e-01   7.9492989e-01
  -1.2902545e-01   1.9494498e-01   1.6063264e-01  -2.6107061e-01  -3.1153206e-01   1.2585701e-01  -2.1091542e-02  -2.0639917e-01   8.1460126e-01
  -2.0354410e-01  -2.4085918e-01  -1.3195774e-01  -2.6543031e-01  -1.4100499e-01  -2.6970579e-01  -1.1389967e-01  -4.1792979e-03   9.8347730e-01
   2.2875147e-01   1.3612831e-01   1.5060756e-01  -2.5582810e-02   1.4662361e-01  -2.5532504e-01   1.7479897e-01   1.3021611e-01   9.2370127e-01
  -5.5090299e-02   2.0067693e-01  -2.3405281e-01  -2.0041611e-01   3.7803926e-02   1.6753756e-01  -1.7121353e-01   1.0875331e-01   9.8668995e-01
   2.3885653e-01  -3.6788901e-02   1.7678231e-01   2.2035652e-02   1.4054525e-01   3.0848844e-01   1.1298991e-01   3.8300258e-02   8.3268821e-01
   1.3454360e-01  -4.5626392e-02  -1.3800570e-01   2.7358304e-01   2.9466956e-01  -1.1938561e-01   2.4290039e-01  -3.1405538e-01   8.5897026e-01
  -4.4103614e-02  -2.9417008e-01   2.9027471e-01   7.5181296e-02   1.0455733e-01  -2.9279850e-01   2.4129548e-01   1.7527316e-01   9.1705420e-01
   1.6642928e-01   1.2191501e-01  -2.4635337e-01   2.3476733e-02  -1.1190875e-01  -7.3589359e-02   2.8538662e-01   2.5865532e-01   8.6322362e-01
  -9.7113433e-02   7.8837791e-02   1.5799526e-01  -1.0579744e-02  -2.9306280e-01  -2.8549463e-01  -9.0690887e-02  -1.1599783e-01   8.6462492e-01
   1.8606601e-01  -9.7028086e-02   1.5220209e-01   3.9464132e-04  -1.1749149e-01   1.6036385e-01   5.9018587e-02   9.6913641e-02   8.1116974e-01
   7.0140998e-02  -2.6445875e-01   1.7577712e-01  -2.7876723e-01   1.2571393e-01  -2.5130343e-01  -1.8956751e-01   2.2593792e-01   9.4883584e-01
   1.3418718e-01  -3.2980563e-02  -6.7703057e-02   1.3036555e-01  -1.6117920e-01  -9.9643502e-02   1.4216443e-01  -2.1862680e-01   8.2168640e-01
   2.4878817e-01  -1.2738500e-01  -4.1755705e-04   1.0710265e-01  -2.5769452e-01  -2.3945935e-01  -1.3780284e-01  -5.3943047e-02   8.7328187e-01
  -7.6970231e-02  -2.7850784e-01  -1.0637751e-01  -5.8423952e-02  -7.2150739e-02  -2.1308663e-01  -7.0213984e-02   4.2855556e-02   9.7863220e-01
   6.9178402e-02   9.1851170e-02   3.0779681e-01   1.3051038e-01   1.7285666e-02   6.8585256e-02  -1.0423332e-01   2.2028775e-01   8.4991614e-01
   2.9212292e-01  -3.6020796e-02   1.9446200e-01   2.7888996e-02   2.3703373e-01  -2.5209881e-01  -9.7326497e-02  -3.0491099e-01   9.1074182e-01
   2.8924319e-02   2.9755096e-01  -1.9015928e-01   4.7385586e-03   2.8640078e-01  -2.7281385e-01  -2.5330425e-01  -7.3094312e-02   1.0245884e+00
  -1.8751774e-01   1.5184851e-01   2.4926508e-01  -1.5549935e-01  -1.0352276e-02   2.8628407e-01   2.0184116e-01  -1.3337418e-01   8.0758135e-01
   3.5075679e-02  -1.1200934e-01  -2.2982529e-01  -3.0078443e-01   5.3522741e-02  -8.7003042e-02   5.2692853e-02   2.2068821e-01   1.0006914e+00
   1.5415832e-01  -9.8673399e-02   2.2872503e-01   1.6699756e-01  -1.9543499e-01  -1.6290461e-01   3.0796407e-01   1.4245090e-01   7.8611626e-01
  -2.4667606e-01  -2.7120833e-01   1.2888719e-01   2.9154309e-02   1.7340743e-01   2.7438337e-01  -1.3590155e-01   2.7867502e-01   9.4241639e-01
  -2.3883655e-01   2.5256383e-01  -2.3523281e-01  -9.1986446e-02  -3.1103519e-01  -2.9668491e-01  -1.5944906e-01   2.0473676e-01   9.2874244e-01
   2.0124958e-01  -7.9625866e-02  -1.7767639e-01   2.7570568e-01   4.1702018e-02  -4.7376637e-02  -8.1850153e-02  -2.8984295e-01   8.8436951e-01
   1.6310786e-01   4.6548188e-02   1.9093740e-01  -6.3744704e-02   3.1064708e-01  -1.7955443e-01  -2.6625612e-01  -3.6965795e-02   9.3689806e-01
   9.4861606e-05   7.8828833e-02   2.6220227e-01  -7.4139451e-02  -2.8151789e-01   4.2530826e-02  -8.2071006e-02   1.2290378e-01   8.3307829e-01
  -2.9061658e-01  -2.4759066e-01  -1.9266598e-01  -1.0610826e-01  -2.3271793e-01  -2.1090230e-01  -2.0822028e-01  -2.6745689e-01   1.0006341e+00
   1.5547156e-01   9.7454374e-02   2.1652618e-01  -1.9348514e-01  -7.4405899e-03  -2.9012304e-01   1.7592373e-01  -1.5716346e-01   8.6539047e-01
  -1.6627524e-01  -1.1073810e-01  -6.5460333e-02   2.7198871e-01  -1.8607253e-02   2.8218845e-01  -1.1685632e-01   4.7840899e-03   8.6877808e-01
   1.7284872e-01  -9.5805231e-02  -6.0732393e-03   2.9699410e-01   1.7053496e-01   1.9299457e-01   1.1960710e-01  -1.8573704e-02   8.2911367e-01
  -2.7639896e-01   1.8187681e-01  -2.8533109e-01   2.1741060e-01  -2.0800476e-01   2.7940214e-01   2.4556630e-01   1.0606141e-01   7.8468736e-01
  -2.7842623e-01   3.3815276e-02  -2.3261854e-01  -2.8061881e-01   2.8385333e-02  -1.4097677e-01  -1.9161813e-01   3.4440791e-02   1.0376162e+00
   2.0671137e-01  -2.9492526e-01  -2.2197188e-01  -2.0143334e-01   1.7852039e-01  -7.3623338e-03   2.3490405e-01   1.6501541e-01   1.0080804e+00
   2.2489745e-01  -3.9797749e-03   2.7410607e-01  -1.0994113e-01   1.7120491e-01   4.0007126e-02   3.0708663e-01   1.6053935e-02   8.3359999e-01
  -1.1287834e-01  -2.8631187e-01   6.9194974e-02   1.0420949e-01  -2.5798101e-01   9.8933983e-02   1.9651851e-01   2.6983593e-01   8.3722950e-01
  -2.5254108e-01   2.4796194e-01  -5.7671082e-02  -3.0316070e-01   1.3931621e-01   2.5261947e-01  -1.8394009e-01  -7.0602131e-02   1.0000950e+00
  -1.6630662e-01  -1.4052481e-01   2.1762121e-01  -1.8685924e-01  -2.5569964e-01   2.2705025e-01  -1.5387351e-01   2.8369399e-01   8.5697578e-01
   2.7385895e-01   4.8932544e-02   1.1749894e-01  -2.0727625e-01   1.5497685e-01   2.5512604e-01   7.0419430e-03  -2.6439207e-01   8.4538692e-01
   3.1415878e-01  -5.9689909e-02  -4.4182013e-04  -2.9399488e-01  -3.1268653e-01   2.5774349e-01   2.3005210e-01  -1.6893012e-01   7.5871127e-01
   3.0596679e-01   2.1638748e-01   1.1415141e-01  -7.5077382e-02  -6.6312664e-02   2.6686629e-01  -1.8660219e-01   1.6284653e-01   8.5881547e-01
   2.2496628e-01   1.1670511e-01   2.8633511e-01  -1.6195469e-01   1.2013260e-01   2.8405686e-01  -2.8530236e-01   6.0753752e-03   8.6749604e-01
  -2.1266495e-01  -1.4769227e-01   1.4259200e-01  -9.6674771e-02   2.8121113e-01   1.7940058e-01   2.5018189e-01  -3.0709003e-01   8.7069172e-01
   2.4434065e-01   2.2249108e-01   1.3688678e-01   1.8847906e-02   1.0354308e-01  -1.1513370e-01   9.9461862e-02  -2.5379208e-01   8.4626701e-01
  -5.6685345e-02   2.8402388e-01  -2.4628779e-01   1.0422273e-01  -1.9370293e-01   1.6901884e-01  -3.0009009e-01   1.7098510e-01   9.0942794e-01
  -1.7970188e-01   2.5343858e-01   3.6298373e-03  -8.0557442e-02  -2.4684267e-01   7.1522532e-02  -1.0132918e-01  -1.8239478e-01   8.5065697e-01
   7.7703767e-02   1.7083534e-01   5.9777207e-02   9.7513744e-02   1.0252243e-01   1.0584671e-01  -2.9634644e-01   5.6992190e-02   9.0417133e-01
  -3.0700793e-01  -1.8604513e-01  -5.8090559e-03   2.5876339e-01   2.4499152e-01   1.9583165e-01  -1.3679883e-02   3.1029295e-01   9.9123642e-01
  -1.3057221e-01   2.8080286e-01  -2.4343037e-01  -1.8455944e-01   2.0111277e-01   2.1015543e-01   4.6790835e-02   4.9852962e-02   9.7133357e-01
   1.8952309e-01   1.5315948e-01   2.7610676e-01   1.1800690e-01  -2.5143584e-01   3.0386916e-01  -2.4123431e-01  -2.9818253e-01   7.2129358e-01
  -2.6041359e-01  -6.9699114e-02  -2.3429601e-01  -2.5969172e-01   1.8828160e-01   1.5601105e-01   1.1441621e-01  -8.5158658e-02   1.0364382e+00
   9.5708077e-02  -2.4726413e-01  -1.4085557e-01   2.9017265e-01   2.3669043e-01   1.0445334e-01  -2.8969703e-01   4.8042963e-02   1.0213997e+00
   7.0204151e-02  -6.9535039e-02   1.4457955e-01  -7.6654503e-02   1.7137427e-01   2.5359514e-02  -9.7758666e-02   6.8768956e-02   9.2813359e-01
  -6.1032436e-02  -2.9388914e-03   2.4077317e-01  -2.7924043e-01   7.5276365e-02   2.1738630e-01   2.3051805e-02  -3.0625886e-01   8.7065654e-01
   2.7200915e-01   2.4321638e-01   3.0335678e-01  -2.8286756e-01  -2.6365091e-01  -6.0650479e-02  -2.4085493e-01  -1.0733909e-01   8.0444151e-01
   1.2238328e-02  -1.0260913e-01  -2.8751766e-01  -2.9704277e-01  -2.7855674e-01  -2.1994687e-01   2.0744612e-01  -1.4552734e-01   9.1238051e-01
   2.2941551e-01   1.8269660e-01   8.8535165e-02   2.2127211e-01  -1.0180713e-01  -2.4915163e-01   7.4950149e-03   1.6597584e-01   8.6978606e-01
  -2.0431551e-01  -1.0961634e-02   1.5223414e-01  -9.7042329e-02  -1.6104178e-01   2.5148418e-01   3.0500871e-01  -1.7827095e-01   7.4910139e-01
  -1.6994393e-01  -1.3486144e-01   8.6111454e-02   1.2447817e-01   1.6709224e-01  -4.1828282e-03  -1.6949104e-01   2.5116981e-01   9.7036364e-01
   8.8487540e-02  -2.7121649e-01   2.5762483e-01  -1.9604607e-01  -2.6460206e-01   7.0882126e-02   1.6025764e-01  -2.6126062e-01   7.6283188e-01
  -1.9875881e-02   1.1533248e-01   1.5753413e-01  -4.3871702e-02   7.1730079e-02   2.3960635e-02  -1.5135372e-01   3.1090014e-01   9.1116270e-01
   2.1153048e-01   3.0296129e-02  -5.8122164e-02   2.9425349e-01  -1.7582505e-01  -4.5779823e-02   2.5983686e-01   2.0183324e-01   7.7395041e-01
   1.6644975e-01   2.4903860e-01   1.7611311e-01   2.3290796e-02  -1.0961946e-01   2.6871522e-01   2.6424799e-01  -8.0555367e-02   7.0514553e-01
   2.4680338e-01  -2.6626355e-01  -7.5519440e-02   5.9568817e-03  -1.4437522e-01  -5.6882132e-02   2.6067344e-01   1.3238340e-01   8.5301700e-01
  -1.3448504e-01  -2.0693497e-01  -5.1793794e-02   2.1466487e-01   5.1870133e-02   2.8281904e-01  -1.2655615e-01   9.1917001e-02   9.3013845e-01
  -2.2829543e-01  -2.1294306e-01  -2.7712697e-01   6.7391721e-02   3.0351728e-01   1.0998369e-01  -1.7097156e-01  -1.8623097e-01   1.0413391e+00
   1.8000823e-01  -3.1635751e-02   5.2289065e-02  -2.0565150e-01  -1.0323452e-01  -1.7235332e-02  -2.1841287e-01   2.9901634e-01   9.1256519e-01
   4.4616151e-02  -1.4459645e-01  -1.9530926e-01  -4.5351975e-03  -2.7503122e-01  -1.9378262e-02  -2.2833074e-01   2.7593757e-01   9.1607604e-01
   2.7964666e-01   1.0346411e-01  -2.2669952e-01  -1.9652149e-01   8.9644744e-02  -2.2144319e-01   2.1487872e-01   6.3720530e-02   9.5848715e-01
   1.9884375e-01  -2.6441424e-01  -1.5333923e-02   1.3381649e-01  -4.8619528e-02  -2.6510017e-01  -1.0828434e-01   2.9617311e-01   9.3356571e-01
  -5.9378360e-02   8.6793006e-02  -1.0664636e-01   3.0173285e-01   2.9399990e-01  -1.3178267e-01   3.0384124e-01   2.4208005e-01   9.3075785e-01
  -2.0227717e-01  -2.2558477e-01   1.8742829e-01   6.5183816e-02   1.5937236e-01  -4.8548508e-02  -3.1337458e-01   2.7684725e-01   9.9062771e-01
   1.5916097e-01  -1.2917818e-01  -2.8189573e-01  -2.4311779e-01   4.9337614e-02   2.3099092e-01   3.0771965e-01   2.7304642e-01   9.3727483e-01
   2.6648256e-01  -2.5713610e-01  -2.9980828e-01  -1.2532713e-01  -1.6317700e-01  -1.1587555e-01   1.5427824e-01  -1.4740542e-01   9.4033535e-01
   1.1786017e-01  -1.1152740e-01   2.3687266e-01  -2.4938806e-01   9.4602187e-02   2.6715829e-01  -1.1627753e-01   1.6993924e-02   8.8169682e-01
  -2.1251035e-01  -1.6676632e-01   9.2636788e-02   4.7783673e-02  -2.9524180e-01   1.6510195e-01  -2.0586287e-01  -2.6805171e-01   8.3857448e-01
  -2.9898795e-01   8.7423684e-02  -2.6827832e-02   1.0910279e-01  -2.9745656e-01   2.1388140e-01   2.1283103e-01  -1.0127317e-01   7.8393640e-01
   2.0114387e-01  -3.0717942e-01   2.3733916e-01   2.5719812e-01   1.7819943e-01   9.4425632e-02   3.3747828e-02   1.6732196e-02   8.1303036e-01
   2.7125497e-01   1.2891609e-01  -2.3503372e-01  -1.0267851e-01  -1.9657459e-01  -1.2100738e-01  -1.7188893e-01  -2.6867534e-01   8.8248116e-01
  -9.6902695e-02   2.5045909e-01   2.6929759e-02   2.7330232e-01  -1.3023514e-01   9.6090514e-02   7.1324521e-02   9.8866514e-02   8.1126707e-01
  -4.1961254e-02  -2.6828173e-01   2.1911682e-01  -2.4460961e-01   1.9968491e-01   2.1464603e-01  -8.0540277e-02  -2.5301187e-01   9.4589741e-01
  -2.6940843e-01  -1.9732080e-01   1.2146856e-01  -6.5497715e-02   2.5504991e-01  -2.4916930e-01  -2.4232242e-01   8.9239608e-02   1.0181323e+00
  -2.8414304e-01  -1.0543950e-01   1.1512872e-01  -6.0232350e-03   2.3475606e-01  -4.5500469e-02   4.7862884e-02   5.3761132e-02   9.8634056e-01
   2.5709470e-01  -2.6349510e-01  -2.5275814e-01  -7.3227428e-02  -2.9533328e-01  -6.2727738e-02   1.8377757e-01   4.1305881e-02   8.5492079e-01
   4.4016516e-02  -1.7311020e-01  -4.4501248e-02   1.4262610e-01   4.9978728e-02   5.3396872e-02  -6.4212207e-02  -6.4034859e-02   9.1458064e-01
   2.5466944e-01   2.7992566e-01  -2.3341526e-01   8.1628536e-02  -6.9400525e-02   2.0236076e-01   2.3666911e-01   7.5775737e-02   8.1589611e-01
   1.2350207e-01  -1.3850999e-01   2.1062979e-01   3.1145741e-01  -2.5542883e-01  -1.0930934e-02  -1.8693101e-01  -3.8855423e-02   8.0065308e-01
  -2.6519830e-01  -1.7222499e-02   1.0822243e-01   1.4300805e-01   3.0823821e-01  -2.4719656e-01  -1.5682152e-01  -2.2013558e-01   9.9854631e-01
   1.0379531e-01   1.9629630e-01  -8.7717524e-02   2.1797137e-01   7.3359767e-02  -1.9043228e-01   9.6880514e-02  -2.7915870e-01   8.7414271e-01
   2.7557937e-01  -1.4865238e-01  -2.3314941e-01  -2.8052307e-01   1.9664615e-01   5.9319517e-02   2.9747785e-01  -1.6580925e-01   9.6557764e-01
  -3.0178135e-01  -2.0614746e-01   2.8054032e-01   1.5098901e-01   7.6436551e-02  -1.5839258e-01   1.7968787e-01  -1.6342732e-01   8.5734373e-01
  -2.5203144e-01  -1.7190959e-01   1.3894893e-01  -1.0629093e-01  -2.4228079e-01   8.1563076e-02  -3.1319075e-01   2.8558711e-01   9.3909595e-01
   2.3109147e-01  -2.7583290e-01  -1.4533386e-01  -1.2205007e-01   1.1907661e-01  -1.6041562e-01   2.5573802e-01   1.3732233e-01   9.7289881e-01
  -3.1088946e-01  -1.8938361e-01   2.7624066e-01   1.6447618e-01   1.2600513e-01   9.5426121e-03  -1.3814032e-01   1.6251553e-01   9.1683656e-01
  -2.2277363e-02   9.1358076e-02   1.3110267e-01  -2.5043089e-01  -2.9348008e-01   1.6145705e-01  -8.7432354e-02   9.7793338e-02   8.4838553e-01
   6.2206116e-02  -1.5531233e-01  -7.0586438e-02   1.1391714e-01  -2.1916545e-01  -9.9137249e-02   1.6147529e-01  -6.8637422e-02   8.4068121e-01
  -2.3851033e-02  -2.9918549e-01  -8.0876955e-02   1.1884181e-01  -3.1048478e-01   1.0099955e-01   2.0744627e-01   3.6699206e-03   8.0276079e-01
   2.9069799e-03   2.2698569e-02  -2.4600304e-01  -5.0280572e-02  -1.3228499e-01  -2.1729945e-01   9.8553922e-03   1.0513988e-01   9.4456575e-01
  -1.5123460e-01   1.0549449e-01  -2.3713037e-01   2.2858555e-02   3.0540661e-01   2.6369045e-01  -2.3651496e-01   2.5425201e-01   1.0456075e+00
  -2.5143403e-01  -6.9068979e-02  -2.5758538e-02   2.8110324e-01   2.3483330e-01  -3.1357016e-01   2.6439724e-01   1.9162845e-02   9.6988234e-01
   2.1862228e-01   2.9031329e-01  -1.2284971e-02   1.7516336e-01  -2.5371853e-01   1.6207868e-01   2.5580185e-01  -2.5747814e-01   6.6369395e-01
  -2.2080774e-02  -2.2631066e-01   2.4329105e-01   2.9822855e-01   1.5045307e-01   2.9550457e-01   3.0623431e-01  -2.0539902e-01   6.8958263e-01
   2.2467953e-01   2.3705588e-01  -1.0425814e-01   2.3031120e-01   3.1105099e-01  -3.1268796e-01  -3.0539256e-01  -1.5932275e-01   9.8562060e-01
  -5.5794535e-03   3.0387521e-02   1.1386418e-01  -2.3010779e-01   2.2377651e-01  -9.0339338e-02   1.2437746e-03   1.5609798e-01   9.6373222e-01
  -1.5441470e-01  -9.9901423e-02  -1.4298222e-01  -1.2108692e-01  -1.0294478e-01   3.1262875e-01   1.6960753e-01   3.0893412e-01   9.1796615e-01
  -2.9226688e-01  -1.7609708e-01   2.1625447e-01   1.5913105e-02   1.9639917e-01  -2.7648706e-01  -8.7427737e-02  -1.6850616e-01   9.6419206e-01
   6.4874496e-02  -2.8331284e-01  -2.3387728e-01  -2.1213588e-01  -3.0470040e-01   1.2582038e-01   2.3906286e-01  -2.5147850e-01   8.3895667e-01
   2.1299818e-01  -2.4108695e-01  -1.4791046e-02  -2.8840405e-01  -3.0367374e-01  -2.5698843e-01  -1.6752084e-01   9.9601083e-02   8.9249574e-01
  -2.9860237e-01   7.7866386e-02   2.2102141e-01   2.7053526e-01  -1.3064843e-02  -1.4290898e-01  -2.7357657e-02   1.5483573e-01   9.0654688e-01
  -2.2993901e-01  -8.7142102e-02   8.7722017e-02  -2.5515515e-01  -2.9764658e-01   1.9049027e-01   1.2902913e-01  -1.7119334e-01   8.4431279e-01
   2.0230605e-01   1.3187778e-02   3.0866673e-01  -1.1861317e-01   1.2599007e-01   2.8708470e-01   2.6532206e-01  -1.7591619e-01   7.9401633e-01
  -3.0210724e-01  -1.4945646e-01  -2.6432184e-01   1.2321617e-01   8.1609304e-02   1.7457327e-01   9.1208708e-02   2.4366267e-01   9.9063677e-01
  -7.4317063e-02   1.0270651e-01  -2.4517689e-01  -4.3694836e-02  -1.1781517e-02  -1.9456646e-01  -1.5246673e-01  -1.4163416e-01   9.7412909e-01
   5.0354489e-02   1.9725857e-01  -1.7506087e-01   1.2525616e-01  -9.1623688e-02  -3.0881299e-01  -2.2528023e-01   2.5359724e-01   9.4172667e-01
  -3.7170002e-02  -3.1206616e-01   1.6764436e-01   3.1319367e-01   8.9389850e-02  -3.0893757e-01  -3.7277624e-02  -3.0415541e-01   9.0950137e-01
  -1.6760043e-01   3.0708084e-01   2.1838346e-01  -2.0662742e-01   6.5603957e-02   1.1062774e-01  -9.1451183e-02   5.9620980e-02   9.1232378e-01
  -1.0844971e-01   9.9280796e-02  -2.6608472e-01  -7.0530428e-02  -9.3311802e-02   1.2596154e-01  -1.5291195e-01  -1.1825313e-01   9.5295112e-01
   3.7751347e-02  -2.0167296e-01   2.8536759e-01   2.3216726e-01  -8.3956996e-03   2.3049094e-01  -1.6839009e-01  -1.0885656e-01   8.2296705e-01
  -1.1483200e-01   2.6104224e-01   2.1766866e-01   1.7710516e-01   2.6514643e-01   2.7741428e-01  -1.8559696e-01   1.1134032e-01   8.8408516e-01
   2.1314142e-01  -2.1142985e-01   2.8664374e-01   2.6153071e-01   2.8107079e-01  -2.5002156e-01   2.7345606e-01   1.6418881e-01   8.4508758e-01
   2.2391876e-01   2.6815799e-01   3.0310086e-01  -1.6982915e-01   2.5810195e-01   8.1905231e-02  -1.7402289e-01  -5.3721218e-02   8.9684921e-01
  -2.2538775e-01   2.5528150e-03  -1.9052001e-01   1.3257985e-01   8.2786521e-03  -6.4675361e-02   2.0058197e-02   1.2145039e-03   9.5890574e-01
   4.0469795e-02   1.7950191e-01  -1.5858099e-01   2.5203495e-01   2.8091052e-01  -7.7281762e-03  -2.8893533e-01   3.0597424e-01   9.9666002e-01
  -2.9313057e-01  -2.9702785e-01   5.6443958e-02  -1.7210662e-01   7.7654416e-02   1.7447825e-01   1.3780515e-01  -2.7806047e-01   9.2918693e-01
   1.7498358e-04  -1.5634484e-01  -1.0737404e-01   1.8256720e-01   1.2018761e-01   9.3426657e-02   1.0907170e-01   7.0897781e-02   8.8322937e-01
  -2.0064360e-01  -5.9647880e-02  -1.0465756e-01  -3.0077906e-01  -5.0989052e-02   5.3820640e-02  -2.6546811e-01   2.8706895e-01   9.8437681e-01
  -3.1441587e-02   2.9446105e-01   3.1221877e-01   2.5718856e-01   5.3485464e-02  -2.1519504e-01  -3.2574598e-02  -9.0167637e-02   8.3206045e-01
  -2.2864141e-02  -2.5823344e-01  -2.5555417e-01  -2.6328252e-01  -1.9362454e-01  -1.8150435e-01  -2.1583452e-01   5.6823621e-02   9.7893478e-01
   2.5332144e-01   2.9497907e-01   8.6512754e-02   2.5812167e-01  -1.8592692e-01  -5.7142135e-02  -2.4789061e-01  -9.5643652e-03   8.0845782e-01
   8.7142787e-02   2.7995132e-01   9.0776363e-02  -2.8848062e-01  -2.4573672e-01   3.1116905e-01   8.2703737e-02   1.0125870e-01   8.1645810e-01
  -1.6760209e-03   2.9260310e-01   1.2094869e-01   2.4029950e-01  -1.5939617e-01  -3.0522180e-01   1.6111173e-01  -2.5992974e-01   7.9845389e-01
   1.0545032e-01  -6.8815926e-02   1.7422353e-01  -1.1784752e-01   1.7877402e-01  -2.7029228e-01  -2.4800567e-01   5.9539259e-02   9.3241978e-01
  -1.8309405e-01   1.4514919e-01   2.1047768e-01  -2.0330537e-01   3.5698687e-02  -5.9454540e-02   3.3910341e-02  -2.3509507e-01   9.0800897e-01
   2.4253853e-01  -2.3846064e-01   6.5006259e-02  -1.5718587e-01  -5.6367021e-02  -2.2598255e-01   4.6201700e-02   2.5243105e-01   9.1050381e-01
  -1.8549753e-01   2.3600276e-01  -8.5730565e-02   2.5651917e-01   1.4382546e-01   9.6778071e-02  -8.9738900e-02   2.0199014e-01   9.4776387e-01
   5.9514869e-02  -7.6489753e-02  -1.3922086e-01  -2.0414996e-01   1.3307788e-01  -1.6763777e-01  -2.7721907e-01   4.3302116e-02   1.0002612e+00
  -1.6690488e-02  -2.3560793e-02  -2.6854776e-02   9.9037426e-02  -1.7403953e-01  -1.0764242e-01  -2.3903885e-01   1.8580645e-01   9.4347377e-01
  -2.8696899e-01  -1.4557231e-01  -2.1551890e-01   1.0622441e-01  -2.5964160e-01  -2.1709915e-01  -5.7286267e-02   1.0585735e-01   9.7125290e-01
  -1.1471561e-01   3.8516296e-02   3.0125701e-02   2.6064030e-01  -1.2422276e-01  -1.3968827e-01  -2.2630606e-01  -2.5361945e-01   8.9022971e-01
   2.8435840e-01   1.7530079e-01  -1.0208388e-01  -5.5227666e-02   9.0605152e-02   2.8559621e-01  -3.1380293e-01  -6.9128436e-02   9.3708152e-01
   2.2090216e-01   9.4854134e-02   2.1412226e-01  -1.8491232e-01  -2.4332306e-01   2.9026987e-01   1.9856168e-02  -8.0668361e-02   7.9955740e-01
  -3.1626991e-02   1.6930991e-01  -2.5579133e-01  -1.5786457e-01   1.9465159e-01   3.0063541e-01   8.5474671e-02   1.1824821e-01   9.9012080e-01
   2.6320832e-03  -6.2961689e-02  -1.2953056e-01   1.5925213e-01  -1.4539494e-01  -1.5834936e-01   2.3663158e-01   2.6223684e-02   8.5966512e-01
   2.5512575e-01  -1.0869706e-01   1.0362638e-01  -8.6366842e-02  -1.2204269e-01   1.7958183e-01  -1.8936432e-01   2.9016027e-01   8.8470164e-01
   2.5290963e-01   2.7871726e-01  -5.0473941e-02  -1.5171184e-01   2.8854843e-01  -2.1034465e-01  -2.1274787e-01  -2.8472177e-01   9.7827244e-01
   7.7336678e-02   2.8636565e-01  -8.5513040e-02  -1.0430781e-01   2.7103117e-01   2.8582692e-01   1.0726831e-01  -4.4809709e-02   9.0817355e-01
  -1.9348516e-01   2.7512940e-02  -2.5317798e-01  -9.2677845e-02  -8.8474120e-02  -2.3037126e-01   2.1257847e-01   2.3713343e-01   9.7993952e-01
   2.7171334e-01  -3.2453674e-02  -1.8917342e-01  -3.4900124e-02   2.4543452e-01  -1.5093005e-01   1.8722242e-01   7.7195095e-02   9.7727326e-01
   6.6956546e-02  -6.8421608e-02  -1.4585991e-01   2.8312285e-01   1.0690408e-01  -1.5939087e-01   2.8041549e-02  -5.9805798e-02   9.4115284e-01
